1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.38957;1.2397
1.39447;1.24071
1.39937;1.24167
1.40429;1.24259
1.40921;1.24346
1.41415;1.24427
1.41909;1.24504
1.42403;1.24576
1.42899;1.24643
1.43395;1.24705
1.43892;1.24762
1.44389;1.24814
1.44887;1.24861
1.45385;1.24903
1.45883;1.2494
1.46382;1.24972
1.46882;1.24999
1.47381;1.25021
1.47881;1.25038
1.48381;1.2505
1.48881;1.25057
1.4938;1.25059
1.4988;1.25056
1.5038;1.25048
1.5088;1.25035
1.5138;1.25018
1.51879;1.24995
1.52378;1.24967
1.52877;1.24934
1.53376;1.24896
1.53874;1.24853
1.54372;1.24805
1.54869;1.24752
1.55365;1.24695
1.55861;1.24632
1.56357;1.24564
1.56851;1.24492
1.57345;1.24414
1.57838;1.24331
1.58331;1.24244
1.58822;1.24152
1.59312;1.24054
1.59802;1.23952
1.6029;1.23845
1.60778;1.23733
1.61264;1.23616
1.61749;1.23495
1.62232;1.23368
1.62715;1.23237
1.63196;1.231
1.63675;1.2296
1.64154;1.22814
1.6463;1.22663
1.65106;1.22508
1.65579;1.22348
1.66051;1.22183
1.66522;1.22014
1.6699;1.21839
1.67457;1.21661
1.67922;1.21477
1.68386;1.21289
1.68847;1.21096
1.69306;1.20899
1.69764;1.20697
1.70219;1.2049
1.70672;1.20279
1.71123;1.20064
1.71572;1.19843
1.72019;1.19619
1.72463;1.1939
1.72905;1.19156
1.73345;1.18919
1.73782;1.18676
1.74217;1.1843
1.7465;1.18179
1.7508;1.17923
1.75507;1.17664
1.75932;1.174
1.76354;1.17132
1.76773;1.1686
1.7719;1.16583
1.77603;1.16303
1.78014;1.16018
1.78423;1.15729
1.78828;1.15436
1.7923;1.15139
1.79629;1.14839
1.80025;1.14534
1.80419;1.14225
1.80809;1.13912
1.81196;1.13595
1.81579;1.13275
1.8196;1.12951
1.82337;1.12623
1.82711;1.12291
