1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.76535;-1.1201
1.80532;-1.1189
1.84532;-1.1193
1.88526;-1.1213
1.92509;-1.12489
1.96475;-1.13008
2.00417;-1.13684
2.04329;-1.14518
2.08204;-1.15507
2.12036;-1.16651
2.1582;-1.17947
2.19549;-1.19393
2.23217;-1.20987
2.26818;-1.22727
2.30347;-1.24609
2.33798;-1.26631
2.37165;-1.28789
2.40443;-1.3108
2.43627;-1.335
2.46712;-1.36046
2.49692;-1.38713
2.52564;-1.41498
2.55435;-1.44282
2.58307;-1.47067
2.61179;-1.49851
2.6405;-1.52636
2.66922;-1.5542
2.69794;-1.58205
2.72665;-1.60989
2.75537;-1.63774
2.78409;-1.66558
2.8128;-1.69343
2.84152;-1.72127
2.87024;-1.74912
2.89895;-1.77696
2.92767;-1.80481
2.95639;-1.83265
2.98511;-1.8605
3.01382;-1.88834
3.04254;-1.91619
3.07126;-1.94403
3.09997;-1.97188
3.12869;-1.99972
3.15741;-2.02757
3.18612;-2.05541
3.21484;-2.08326
3.24356;-2.1111
3.27227;-2.13895
3.30099;-2.16679
3.32971;-2.19464
3.35842;-2.22248
